PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/kg),TIME,FLUO (ug/L),TURB (NTU),PH,LAT (°N),LON (°E)
958.718,3.285070664161354,34.53789666795611,31.96030206852976,183.04278573048174,2026-06-25 03:58:18.390473,0.6180000000000001,0.21200000000000002,5.889507534885993,-34.588367,17.487849
958.8834999999999,3.284903199292375,34.53801918209146,31.960500052018737,183.04171795677493,2026-06-25 03:58:18.490447,0.6180000000000001,0.21200000000000002,5.889511492284015,-34.588367,17.487849
959.0605,3.284846512959834,34.53808028716354,31.96060191102169,182.91539355532754,2026-06-25 03:58:18.540434,0.6180000000000001,0.21010052910052912,5.889519182492294,-34.588367,17.487849
959.266,3.284818129921519,34.538202218484415,31.960805134971157,182.79807779273779,2026-06-25 03:58:18.640408,0.6180000000000001,0.21200000000000002,5.889503517679481,-34.588367,17.487849
959.5690000000001,3.2849123067107895,34.53839639314454,31.960917736870222,183.05689908620624,2026-06-25 03:58:18.800366,0.6180000000000001,0.21200000000000002,5.889497893538047,-34.588367,17.487849
959.7945,3.28490889206759,34.53856590243302,31.96079642364713,183.04982354720374,2026-06-25 03:58:18.940329,0.6180000000000001,0.21200000000000002,5.889503540163846,-34.588367,17.487849
960.2049999999999,3.2847642685722063,34.53871692276945,31.960541294241626,182.92864738900101,2026-06-25 03:58:19.065297,0.6180000000000001,0.21200000000000002,5.889507534885993,-34.588367,17.487849
960.331,3.284356882040614,34.53888786504837,31.96033578558811,182.85943850103308,2026-06-25 03:58:19.206927,0.6180000000000001,0.21200000000000002,5.88950412585994,-34.588367,17.487849
960.543,3.284022482698439,34.53898837914892,31.96026007706321,182.9343546987564,2026-06-25 03:58:19.290238,0.6180000000000001,0.21200000000000002,5.889510911873485,-34.588367,17.487849
960.753,3.2831656352605214,34.53921449464294,31.96015856481845,182.8191503735413,2026-06-25 03:58:19.540173,0.6180000000000001,0.21200000000000002,5.889513745334111,-34.588367,17.487849
960.923,3.2833320345094235,34.53928986599798,31.96017680780428,182.88075360903937,2026-06-25 03:58:19.477689,0.6180000000000001,0.21200000000000002,5.889501233908571,-34.588367,17.487849
961.174,3.28308511249763,34.53941047282321,31.96001575117128,182.82862969215788,2026-06-25 03:58:19.640147,0.6180000000000001,0.21200000000000002,5.889491465885554,-34.588367,17.487849
961.3,3.282932980953554,34.53957630413447,31.959300055329606,182.82712335237235,2026-06-25 03:58:19.840095,0.6180000000000001,0.21200000000000002,5.889495420394741,-34.588367,17.487849
961.49775,3.2829837285030203,34.53965168201925,31.95955134726612,182.82272641904055,2026-06-25 03:58:19.777611,0.6132732558139511,0.21200000000000002,5.889502665184722,-34.588367,17.487849
961.795,3.2827308332001564,34.53977223988051,31.958943514916463,182.82876320095173,2026-06-25 03:58:19.940069,0.6180000000000001,0.21200000000000002,5.889499500443904,-34.588367,17.487849
961.9756666666667,3.281969299322372,34.539922817519695,31.95874733858291,182.83643607036262,2026-06-25 03:58:20.106692,0.6130275229357792,0.21200000000000002,5.889499500443904,-34.588367,17.487849
962.0885,3.2822552295404,34.5399729169819,31.95873146669988,182.95945330682795,2026-06-25 03:58:20.065036,0.6180000000000001,0.21200000000000002,5.889497755230553,-34.588367,17.487849
962.352,3.2804446708702777,34.540223165624425,31.95874465898221,182.84008763777402,2026-06-25 03:58:20.314971,0.6120000000000001,0.21161643835616403,5.889494712739372,-34.588367,17.487849
962.61,3.278495264539831,34.54043242125297,31.958607986463132,182.85947876216156,2026-06-25 03:58:20.489925,0.6180000000000001,0.21082945736434094,5.889485097321976,-34.588367,17.487849
962.672,3.277784024968398,34.5404919648905,31.958434841270748,182.86309536794397,2026-06-25 03:58:20.539912,0.6180000000000001,0.2105891472868215,5.889484614616911,-34.588367,17.487849
962.8340000000001,3.2773133588605035,34.540521292878,31.958077356152984,182.87395595761052,2026-06-25 03:58:20.564906,0.6180000000000001,0.21071681415929222,5.88949002604863,-34.588367,17.487849
963.12725,3.2753759269569684,34.54068428354535,31.957281026725536,182.88094912128017,2026-06-25 03:58:20.702370,0.6120000000000001,0.21200000000000002,5.889475923242999,-34.588367,17.487849
963.4939999999999,3.2733040121539885,34.54087529055139,31.955896618875933,182.90879210143848,2026-06-25 03:58:20.864828,0.6180000000000001,0.21000000000000002,5.889462619769924,-34.588367,17.487849
963.7004000000001,3.271766693051325,34.54107877652532,31.954536601667417,182.671886320783,2026-06-25 03:58:21.079772,0.6180000000000001,0.21000000000000002,5.8894550241259935,-34.588367,17.487849
963.831,3.27187632175285,34.54112402372387,31.954566196884542,182.92209029064898,2026-06-25 03:58:21.039782,0.6180000000000001,0.21000000000000002,5.889454125673049,-34.588367,17.487849
964.1479999999999,3.2706447558568152,34.541391978339405,31.953799759161832,182.80647145077938,2026-06-25 03:58:21.314710,0.6180000000000001,0.21000000000000002,5.889451944895227,-34.588367,17.487849
964.3100000000001,3.2707347707178553,34.541400332598506,31.953882969078332,182.68099940825104,2026-06-25 03:58:21.323042,0.6180000000000001,0.21000000000000002,5.889455308934201,-34.588367,17.487849
964.4886666666666,3.2704712956082127,34.54164149681927,31.953798159637614,182.69428466706043,2026-06-25 03:58:21.572976,0.6180000000000001,0.21000000000000002,5.889439881514925,-34.588367,17.487849
964.764,3.2705890311443615,34.541677587806504,31.953944903102443,182.68494549708265,2026-06-25 03:58:21.789587,0.6180000000000001,0.21000000000000002,5.889442619631038,-34.588367,17.487849
964.828,3.2704190092249994,34.5418746518936,31.953782899463125,182.6949486535308,2026-06-25 03:58:21.539652,0.6180000000000001,0.21000000000000002,5.889443256093863,-34.588367,17.487849
965.1473333333333,3.2705841633628814,34.54191023696252,31.95391692611318,182.69503818488892,2026-06-25 03:58:21.756262,0.6180000000000001,0.21000000000000002,5.889445517869615,-34.588367,17.487849
965.284,3.2704721128538683,34.542040870141875,31.954085765512858,182.6906794626733,2026-06-25 03:58:21.914554,0.6180000000000001,0.21100000000000002,5.889453300142012,-34.588367,17.487849
965.526,3.270176967786048,34.54221946789172,31.954298961228503,182.69820684555611,2026-06-25 03:58:22.089508,0.6180000000000001,0.21111999999999986,5.889446791606486,-34.588367,17.487849
965.6992,3.270072908626227,34.542248784184224,31.95431469451294,182.70301621261495,2026-06-25 03:58:22.119501,0.6180000000000001,0.21193505882352967,5.889443517003351,-34.588367,17.487849
965.9155000000001,3.269581358910752,34.54244105833587,31.954447831030663,182.70521982398202,2026-06-25 03:58:22.314450,0.6180000000000001,0.21200000000000002,5.88944526491512,-34.588367,17.487849
966.093,3.269474115096383,34.54251296610041,31.95447826987602,182.70553808587545,2026-06-25 03:58:22.389430,0.6180000000000001,0.21000000000000002,5.889447273736378,-34.588367,17.487849
966.449,3.269459008194999,34.542560295981126,31.954500650477748,182.70540818800208,2026-06-25 03:58:22.439417,0.6180000000000001,0.21000000000000002,5.889451291349824,-34.588367,17.487849
966.6969999999999,3.2695160420620466,34.54269908127077,31.95451593392223,182.70696653409618,2026-06-25 03:58:22.589378,0.6180000000000001,0.21200000000000002,5.8894510920025915,-34.588367,17.487849
966.9773333333333,3.2695013896859257,34.542878661713395,31.954453939331028,182.7150375299843,2026-06-25 03:58:22.789326,0.6180000000000001,0.21028787878787555,5.889443256093863,-34.588367,17.487849
967.119,3.2694085083268076,34.54298715676629,31.95451150264433,182.71346293485934,2026-06-25 03:58:22.914294,0.6180000000000001,0.21000000000000002,5.889447273721844,-34.588367,17.487849
967.4966000000001,3.2694405457096223,34.54315003700266,31.954843251928743,182.72204234463544,2026-06-25 03:58:23.109243,0.6180000000000001,0.21000000000000002,5.8894399571712,-34.588367,17.487849
967.6700000000001,3.2696013807006876,34.54321622180621,31.955158185522343,182.59350206736875,2026-06-25 03:58:23.289196,0.6180000000000001,0.21000000000000002,5.889441627828881,-34.588367,17.487849
967.839,3.269506057046855,34.543296240498776,31.955002550450796,182.72140086065974,2026-06-25 03:58:23.189222,0.6180000000000001,0.21091903719912491,5.889445102275325,-34.588367,17.487849
968.1120000000001,3.2697000214087724,34.54341377885498,31.95541246454756,182.4643726566453,2026-06-25 03:58:23.439157,0.6180000000000001,0.21095999999999637,5.88944936289537,-34.588367,17.487849
968.3405,3.269755079470201,34.54352801601273,31.9556958433811,182.47306747823922,2026-06-25 03:58:23.589118,0.6170535714285695,0.21000000000000002,5.889439238422279,-34.588367,17.487849
968.482,3.269770633389819,34.54352817657206,31.95569365830413,182.4756236286711,2026-06-25 03:58:23.589118,0.6180000000000001,0.21000000000000002,5.88944469096619,-34.588367,17.487849
968.6714999999999,3.269660836973311,34.54362115373566,31.955947761616237,182.4685537980259,2026-06-25 03:58:23.714085,0.6180000000000001,0.21000000000000002,5.889447055386241,-34.588367,17.487849
968.872,3.2695526297777158,34.543676113287624,31.956097993649855,182.47057461270063,2026-06-25 03:58:23.789065,0.6180000000000001,0.21000000000000002,5.889451291349824,-34.588367,17.487849
969.1331999999999,3.2694849452804684,34.54378393882807,31.95636128536134,182.47968228101774,2026-06-25 03:58:23.939026,0.6180000000000001,0.21000000000000002,5.889447583220382,-34.588367,17.487849
969.4929999999999,3.2695103727359744,34.54394813260537,31.956554685143512,182.4823786526371,2026-06-25 03:58:24.172299,0.6180000000000001,0.21000000000000002,5.889437828522041,-34.588367,17.487849
969.632,3.2693955161011568,34.544028556947076,31.95648211537838,182.73834362844562,2026-06-25 03:58:24.288935,0.6180000000000001,0.21000000000000002,5.889443492338568,-34.588367,17.487849
969.9196666666667,3.269349038904828,34.5440288738016,31.956456633200684,182.48874974154322,2026-06-25 03:58:24.288935,0.6180000000000001,0.21000000000000002,5.8894552138581435,-34.588367,17.487849
970.1626666666666,3.2692547751140917,34.544165511585334,31.956327977584934,182.48551458574352,2026-06-25 03:58:24.488883,0.6180000000000001,0.21200000000000002,5.889446065129271,-34.588367,17.487849
970.2394999999999,3.269839069549097,34.54423339477713,31.956366636424583,182.48850303987635,2026-06-25 03:58:24.663837,0.6180000000000001,0.21200000000000002,5.889434551097582,-34.588367,17.487849
970.476,3.2695362548476603,34.54428418455362,31.956345447127454,182.50065328499142,2026-06-25 03:58:24.588857,0.6180000000000001,0.21200000000000002,5.889443256093863,-34.588367,17.487849
970.9152,3.2701512452903687,34.54440951952129,31.956403317121378,182.48344790302198,2026-06-25 03:58:24.848789,0.6180000000000001,0.21200000000000002,5.889451077076331,-34.588367,17.487849
971.219,3.2701384701367866,34.54447055630492,31.956430758146343,182.49171614887072,2026-06-25 03:58:24.938766,0.6180000000000001,0.21000000000000002,5.889450363472433,-34.588367,17.487849
971.3050000000001,3.2693729283193695,34.54455584215664,31.95641438076737,182.48975349856244,2026-06-25 03:58:25.063733,0.6180000000000001,0.21000000000000002,5.889451186126614,-34.588367,17.487849
971.459,3.268049220965087,34.54464178284618,31.95616612226976,182.4968115381393,2026-06-25 03:58:25.188701,0.6180000000000001,0.21000000000000002,5.889451291349824,-34.588367,17.487849
971.7139999999999,3.2676323522103323,34.54466496873554,31.956015154486284,182.50246831536148,2026-06-25 03:58:25.222025,0.6180000000000001,0.21000000000000002,5.889445803867165,-34.588367,17.487849
971.973,3.2660137809212437,34.54476373190352,31.955433408121927,182.51886096058172,2026-06-25 03:58:25.363655,0.6180000000000001,0.21000000000000002,5.8894392384077445,-34.588367,17.487849
972.049,3.2650725680961035,34.54485223892294,31.95502301940306,182.52955518425344,2026-06-25 03:58:25.488622,0.6180000000000001,0.21000000000000002,5.889434430624148,-34.588367,17.487849
972.2365,3.2650870517992203,34.544870381753014,31.95502712096103,182.5339568775155,2026-06-25 03:58:25.513616,0.6180000000000001,0.21000000000000002,5.889431278639533,-34.588367,17.487849
972.549,3.264863471715407,34.544969831999516,31.95498149135437,182.53830843612653,2026-06-25 03:58:25.651080,0.6133880597014953,0.21000000000000002,5.889422237950281,-34.588367,17.487849
972.762,3.26507499412946,34.54510868971377,31.955397108512372,182.53642578525964,2026-06-25 03:58:25.838531,0.6180000000000001,0.21000000000000002,5.8894312029919025,-34.588367,17.487849
972.942,3.2651606152649846,34.54516575301665,31.955573387034207,182.53591718062984,2026-06-25 03:58:25.913512,0.6180000000000001,0.21000000000000002,5.889425780867443,-34.588367,17.487849
973.217,3.265262866615944,34.5452618362467,31.95578312443777,182.53455146752128,2026-06-25 03:58:26.038479,0.6180000000000001,0.21000000000000002,5.889423223247854,-34.588367,17.487849
973.2936666666666,3.265248296026579,34.54527541082805,31.955739433502103,182.5417236441088,2026-06-25 03:58:26.055141,0.6180000000000001,0.21116161616161458,5.889430553644962,-34.588367,17.487849
973.72625,3.2651073657112777,34.545441743556495,31.955532097484088,182.54591284077546,2026-06-25 03:58:26.263421,0.6180000000000001,0.21200000000000002,5.889428634672493,-34.588367,17.487849
973.924,3.2647204624725528,34.54562968608621,31.95508035097426,182.55413895505026,2026-06-25 03:58:26.488362,0.6147295081967221,0.21090983606557404,5.889435220721626,-34.588367,17.487849
974.1023333333333,3.264734881467429,34.54563078754709,31.9552029173572,182.3690183469588,2026-06-25 03:58:26.488362,0.6157757009345743,0.21000000000000002,5.889432692430647,-34.588367,17.487849
974.3575,3.264564197523485,34.54577237511703,31.955348089020475,182.55733285753544,2026-06-25 03:58:26.650820,0.6180000000000001,0.21000000000000002,5.8894312029919025,-34.588367,17.487849
974.579,3.2644856888770435,34.54584994933644,31.95558790543868,182.5511930724759,2026-06-25 03:58:26.738297,0.6120000000000001,0.21000000000000002,5.889420670260413,-34.588367,17.487849
974.73875,3.2641561716701344,34.54603598024558,31.956021172231974,182.43003594121404,2026-06-25 03:58:26.938245,0.6164329608938555,0.21147765363128515,5.889419149628308,-34.588367,17.487849
974.924,3.263866913674649,34.54610763538196,31.956034889448173,182.43477884593227,2026-06-25 03:58:27.013225,0.6137189189189194,0.21000000000000002,5.889432354017175,-34.588367,17.487849
975.349,3.2628608603575113,34.546279373585996,31.955764387263827,182.31784156417473,2026-06-25 03:58:27.188179,0.6180000000000001,0.21066666666666511,5.889423167445244,-34.588367,17.487849
975.599,3.261706223588495,34.54648446878112,31.95523359553921,182.33072618993367,2026-06-25 03:58:27.388127,0.6180000000000001,0.21000000000000002,5.889415131782302,-34.588367,17.487849
975.725,3.261716756230859,34.54650283613691,31.95521763772224,182.32867799381944,2026-06-25 03:58:27.404790,0.6180000000000001,0.21200000000000002,5.889419149628308,-34.588367,17.487849
975.9300000000001,3.26165032443895,34.546538410423324,31.955172736564307,182.3335553441303,2026-06-25 03:58:27.438114,0.6180000000000001,0.21200000000000002,5.889411238492047,-34.588367,17.487849
976.1479999999999,3.2615035549578444,34.546838070998945,31.955122499332653,182.3400609331088,2026-06-25 03:58:27.713043,0.6180000000000001,0.2108449197860969,5.889408793406431,-34.588367,17.487849
976.3219999999999,3.261531582864878,34.54685377663493,31.955259469851363,182.3367963796202,2026-06-25 03:58:27.725539,0.6180000000000001,0.21000000000000002,5.88941554335348,-34.588367,17.487849
976.4765,3.261767883656068,34.547039000744086,31.955747573477282,182.33528216650546,2026-06-25 03:58:27.887997,0.6180000000000001,0.21000000000000002,5.889419149628308,-34.588367,17.487849
976.8035,3.262072561493498,34.54718656041731,31.956283353503636,182.3393335282821,2026-06-25 03:58:28.012964,0.6180000000000001,0.21000000000000002,5.889413122844763,-34.588367,17.487849
976.9246666666667,3.262428337778793,34.547338094549794,31.956532665104337,182.3359958800055,2026-06-25 03:58:28.137932,0.6180000000000001,0.21000000000000002,5.889408459436013,-34.588367,17.487849
977.3217500000001,3.262684068441266,34.54758824136632,31.95615228218358,182.33575974904147,2026-06-25 03:58:28.337880,0.6120000000000001,0.21200000000000002,5.889419149628308,-34.588367,17.487849
