PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/kg),TIME,FLUO (ug/L),TURB (NTU),PH,LAT (°N),LON (°E)
103.8245,14.107444354967267,35.248983916356735,42.356058657223514,210.67239430464946,2026-06-25 03:57:57.039788,NaN,NaN,NaN,-34.588367,17.487849
104.01213333333334,14.06625615942578,35.244509171536954,42.3065220196916,211.00615206359802,2026-06-25 03:57:56.462855,NaN,NaN,NaN,-34.588367,17.487849
104.19404999999999,14.053039510070203,35.23989141108294,42.2909955228166,210.49418670556483,2026-06-25 03:57:55.448953,NaN,NaN,NaN,-34.588367,17.487849
104.40777777777778,14.063983212660816,35.23989141108294,42.30655186960844,210.5006362628505,2026-06-25 03:57:54.874380,NaN,NaN,NaN,-34.588367,17.487849
104.61133333333333,14.065727671149126,35.23989141108294,42.30882914841508,210.38265310360285,2026-06-25 03:57:53.935736,NaN,NaN,NaN,-34.588367,17.487849
104.79207692307692,14.05943153118968,35.23997780576529,42.30186739006603,210.75800491327908,2026-06-25 03:57:53.550794,NaN,NaN,NaN,-34.588367,17.487849
105.009,14.023796145800306,35.23997780576529,42.25632153158131,210.51705822978155,2026-06-25 03:57:52.892952,NaN,NaN,NaN,-34.588367,17.487849
105.19266666666665,14.034440943926862,35.23997780576529,42.26622870411602,210.6055580738243,2026-06-25 03:57:52.305605,NaN,NaN,NaN,-34.588367,17.487849
105.40384615384617,14.060786097710551,35.23943601140377,42.29996449952301,210.31012624909025,2026-06-25 03:57:51.839701,NaN,NaN,NaN,-34.588367,17.487849
105.6015,14.066550304294982,35.23905500274267,42.30624039654123,210.43272796058366,2026-06-25 03:57:51.709927,NaN,NaN,NaN,-34.588367,17.487849
105.82600000000001,14.069379151107167,35.23407870900888,42.31350138797981,210.55272930011705,2026-06-25 03:57:50.820992,NaN,NaN,NaN,-34.588367,17.487849
106.00481818181817,14.053230554120017,35.23170997633357,42.29465055868702,210.67038694674008,2026-06-25 03:57:50.497743,NaN,NaN,NaN,-34.588367,17.487849
106.21627272727274,14.015834319173893,35.22476215987817,42.25083468909292,211.0487600735866,2026-06-25 03:57:49.729762,NaN,NaN,NaN,-34.588367,17.487849
106.43181818181819,14.003444077028417,35.22158759912442,42.23871427382507,210.85279011382192,2026-06-25 03:57:49.393486,NaN,NaN,NaN,-34.588367,17.487849
106.63866666666667,13.958458238142534,35.21539030960612,42.1920270473233,211.97239420714214,2026-06-25 03:57:48.731537,NaN,NaN,NaN,-34.588367,17.487849
106.81018181818182,13.829482463349992,35.21095941696944,42.02282005843435,213.23939589245248,2026-06-25 03:57:48.102913,NaN,NaN,NaN,-34.588367,17.487849
106.99426666666668,13.79338668217831,35.208539188136676,41.969703119579854,212.17122977547703,2026-06-25 03:57:47.648486,NaN,NaN,NaN,-34.588367,17.487849
107.20555555555556,13.87970602634709,35.20818156409245,42.081173658010215,211.35934552920492,2026-06-25 03:57:47.070859,NaN,NaN,NaN,-34.588367,17.487849
107.4280909090909,13.956603004876724,35.20818156409245,42.17884247660811,211.04173569681205,2026-06-25 03:57:46.480609,NaN,NaN,NaN,-34.588367,17.487849
107.623,13.964817050081264,35.20818156409245,42.19007023633817,211.3622592127997,2026-06-25 03:57:45.866807,NaN,NaN,NaN,-34.588367,17.487849
107.80220000000001,13.946031320077278,35.20898969782004,42.173561211948936,212.6317886982726,2026-06-25 03:57:45.129143,NaN,NaN,NaN,-34.588367,17.487849
107.99072727272728,13.84457533157804,35.20898969782004,42.045722636115386,213.12940361873908,2026-06-25 03:57:44.390244,NaN,NaN,NaN,-34.588367,17.487849
108.21720000000002,13.819925415960236,35.20898969782004,42.01713178362521,213.68312395836776,2026-06-25 03:57:43.929455,NaN,NaN,NaN,-34.588367,17.487849
108.38100000000003,13.797895400322943,35.20497560538559,41.99069091699747,213.66260311006096,2026-06-25 03:57:43.276898,NaN,NaN,NaN,-34.588367,17.487849
108.5987142857143,13.809162177296802,35.19581810533377,42.005273566631786,213.59127533775273,2026-06-25 03:57:42.621225,NaN,NaN,NaN,-34.588367,17.487849
108.82175000000001,13.811365364903255,35.19013393561587,42.00961669100143,213.6993938510597,2026-06-25 03:57:42.349867,NaN,NaN,NaN,-34.588367,17.487849
108.99038461538461,13.75603101182306,35.16887581183773,41.94564214713217,215.35876057228273,2026-06-25 03:57:41.542385,NaN,NaN,NaN,-34.588367,17.487849
109.183375,13.720810129173035,35.16025899376642,41.90262355858584,216.28469312207534,2026-06-25 03:57:41.281396,NaN,NaN,NaN,-34.588367,17.487849
109.41691666666668,13.637565425124357,35.13645951884393,41.80862987336086,219.50412562030843,2026-06-25 03:57:40.629482,NaN,NaN,NaN,-34.588367,17.487849
109.62540000000001,13.45869261614881,35.11045747232981,41.584229636572616,222.60204299809706,2026-06-25 03:57:39.980485,NaN,NaN,NaN,-34.588367,17.487849
109.79733333333333,13.33383242673738,35.09506986785356,41.4258592796029,224.29454378097648,2026-06-25 03:57:39.596418,NaN,NaN,NaN,-34.588367,17.487849
110.0385,13.154714219618864,35.07348514648385,41.2083546610194,224.60253292672115,2026-06-25 03:57:39.031982,NaN,NaN,NaN,-34.588367,17.487849
110.2145,13.129727317401255,35.057951744644164,41.17355974777371,225.0290208264696,2026-06-25 03:57:38.532112,NaN,NaN,NaN,-34.588367,17.487849
110.41064285714286,13.193665987360845,35.04640787165456,41.248974406009765,222.5926230978056,2026-06-25 03:57:38.068840,NaN,NaN,NaN,-34.588367,17.487849
110.597375,13.24999194555427,35.03961984311992,41.32879389687969,223.93479374438542,2026-06-25 03:57:37.626098,NaN,NaN,NaN,-34.588367,17.487849
110.78925000000001,13.216388814874458,35.03961984311992,41.29836371143041,226.65808554644462,2026-06-25 03:57:37.088738,NaN,NaN,NaN,-34.588367,17.487849
111.00644444444444,13.102559068792827,35.03961984311992,41.15922444432307,226.7445570971017,2026-06-25 03:57:36.718002,NaN,NaN,NaN,-34.588367,17.487849
111.186,12.972001801582792,35.04300224925767,41.00431872599591,227.7000930455151,2026-06-25 03:57:36.237175,NaN,NaN,NaN,-34.588367,17.487849
111.40235714285713,12.93370228045603,35.05615684006762,40.96894871795546,225.15292241752556,2026-06-25 03:57:35.694459,NaN,NaN,NaN,-34.588367,17.487849
111.60791666666667,12.995506049114809,35.0748424198595,41.063735371279044,223.73699663749085,2026-06-25 03:57:35.101756,NaN,NaN,NaN,-34.588367,17.487849
111.80925,13.09720039600744,35.09546157598209,41.21308501389565,219.89970984860875,2026-06-25 03:57:34.560231,NaN,NaN,NaN,-34.588367,17.487849
111.98792857142858,13.21256850548229,35.12142953218433,41.37747295507024,217.73930379310116,2026-06-25 03:57:33.912781,NaN,NaN,NaN,-34.588367,17.487849
112.15812500000001,13.260825458363692,35.13736118698543,41.44586970951231,215.31517365733782,2026-06-25 03:57:33.520918,NaN,NaN,NaN,-34.588367,17.487849
112.39880000000001,13.285702255305187,35.16149955144767,41.47784697582985,214.6149311492605,2026-06-25 03:57:32.867339,NaN,NaN,NaN,-34.588367,17.487849
112.609,13.291362809465754,35.17366476096286,41.486705690170126,214.48710531231868,2026-06-25 03:57:32.469109,NaN,NaN,NaN,-34.588367,17.487849
112.84249999999999,13.297160401262929,35.187122983556044,41.49716823272343,214.52553854113583,2026-06-25 03:57:31.898425,NaN,NaN,NaN,-34.588367,17.487849
113.03038461538463,13.302889820986334,35.19412549429524,41.50579105291449,213.89148105867713,2026-06-25 03:57:31.514230,NaN,NaN,NaN,-34.588367,17.487849
113.1772,13.319227309768104,35.20063334741663,41.52864794113861,213.88379095734751,2026-06-25 03:57:30.992827,NaN,NaN,NaN,-34.588367,17.487849
113.407,13.330559968226158,35.2024898374787,41.55257061049713,213.59479236322085,2026-06-25 03:57:30.502955,NaN,NaN,NaN,-34.588367,17.487849
113.59,13.309749226925685,35.2024898374787,41.53095541803724,213.64600113244046,2026-06-25 03:57:30.110750,NaN,NaN,NaN,-34.588367,17.487849
113.7902,13.28668573496879,35.2024898374787,41.505932050360784,213.6625477157542,2026-06-25 03:57:29.693166,NaN,NaN,NaN,-34.588367,17.487849
113.998875,13.257129929397102,35.19968111744444,41.47409967305647,213.95007676014092,2026-06-25 03:57:29.078326,NaN,NaN,NaN,-34.588367,17.487849
114.20599999999999,13.239424431076287,35.19776077510265,41.45426366928388,214.08129089979525,2026-06-25 03:57:28.723419,NaN,NaN,NaN,-34.588367,17.487849
114.43620000000001,13.216495876052505,35.19561682797887,41.42808893889961,213.97899191764589,2026-06-25 03:57:28.313526,NaN,NaN,NaN,-34.588367,17.487849
114.60763636363636,13.18850196137589,35.19379841513187,41.395562099602685,214.38613473281623,2026-06-25 03:57:27.840013,NaN,NaN,NaN,-34.588367,17.487849
114.82805882352942,13.169449236177874,35.19379841513187,41.378763075954375,213.92634248803762,2026-06-25 03:57:27.118543,NaN,NaN,NaN,-34.588367,17.487849
114.97800000000001,13.168423961074181,35.19379841513187,41.38320124891738,213.9580778007074,2026-06-25 03:57:26.665067,NaN,NaN,NaN,-34.588367,17.487849
115.21189999999999,13.171984872593333,35.19570722488366,41.39177368614567,213.94723402427968,2026-06-25 03:57:26.189080,NaN,NaN,NaN,-34.588367,17.487849
115.40050000000001,13.175633120999908,35.200042098459946,41.40041633074959,214.22173068736646,2026-06-25 03:57:25.499259,NaN,NaN,NaN,-34.588367,17.487849
115.61679999999998,13.17784760358018,35.20405744656925,41.40552017481527,214.16285870907302,2026-06-25 03:57:25.059374,NaN,NaN,NaN,-34.588367,17.487849
115.80309090909091,13.180468777588182,35.20767482308464,41.409557431907665,214.7958440521766,2026-06-25 03:57:24.672657,NaN,NaN,NaN,-34.588367,17.487849
116.00133333333332,13.193836627399543,35.214799057504905,41.428911967307904,215.55488068055746,2026-06-25 03:57:23.915783,NaN,NaN,NaN,-34.588367,17.487849
116.22485714285712,13.207001887339445,35.218706897696194,41.448211195066555,215.10357001471235,2026-06-25 03:57:23.433369,NaN,NaN,NaN,-34.588367,17.487849
116.41785714285713,13.22384455871932,35.22240668988274,41.4735973705745,216.9209490041303,2026-06-25 03:57:22.919218,NaN,NaN,NaN,-34.588367,17.487849
116.60610000000001,13.21653501125417,35.22480196937576,41.46503572953781,216.84305024183544,2026-06-25 03:57:21.900198,NaN,NaN,NaN,-34.588367,17.487849
116.79300000000002,13.212594202959954,35.22480196937576,41.46031002874091,216.8571348725001,2026-06-25 03:57:21.712939,NaN,NaN,NaN,-34.588367,17.487849
117.02744444444446,13.206307262574894,35.22480196937576,41.45271366223766,216.76721587804394,2026-06-25 03:57:21.177608,NaN,NaN,NaN,-34.588367,17.487849
117.21315384615384,13.197831118157533,35.220930108359816,41.44354764066349,216.8249320021679,2026-06-25 03:57:20.413277,NaN,NaN,NaN,-34.588367,17.487849
117.356375,13.190836277213638,35.21883470826745,41.4356351888051,216.85875017545965,2026-06-25 03:57:20.093169,NaN,NaN,NaN,-34.588367,17.487849
117.58466666666665,13.155042308909922,35.21419527897648,41.3930927644754,216.99971287567158,2026-06-25 03:57:19.526650,NaN,NaN,NaN,-34.588367,17.487849
117.81099999999999,13.119429366692913,35.21028490537041,41.350378016451025,216.5829087458092,2026-06-25 03:57:19.095928,NaN,NaN,NaN,-34.588367,17.487849
117.99222222222222,13.091544250297693,35.20598975804952,41.31890685416025,216.72077389897822,2026-06-25 03:57:18.639381,NaN,NaN,NaN,-34.588367,17.487849
118.19353846153845,13.056283761315692,35.200802768444916,41.28000588197405,216.77556928565795,2026-06-25 03:57:18.075425,NaN,NaN,NaN,-34.588367,17.487849
118.39380000000001,13.031446526378232,35.197043969034006,41.25117505221917,216.77402317172974,2026-06-25 03:57:17.636309,NaN,NaN,NaN,-34.588367,17.487849
118.59549999999999,13.008543295315253,35.1928900337456,41.22482013407485,216.8731596274655,2026-06-25 03:57:17.111446,NaN,NaN,NaN,-34.588367,17.487849
118.81445454545457,12.994925032139752,35.18921758318325,41.20938100770877,216.89968237897804,2026-06-25 03:57:16.574767,NaN,NaN,NaN,-34.588367,17.487849
119.01954545454545,12.989901522615442,35.18521414325052,41.203941161705046,216.81240210459939,2026-06-25 03:57:15.865861,NaN,NaN,NaN,-34.588367,17.487849
119.2291875,12.989169628268765,35.18287237517568,41.204261371894006,216.6906305042581,2026-06-25 03:57:15.338158,NaN,NaN,NaN,-34.588367,17.487849
119.4238888888889,12.976512681469515,35.18118873573446,41.18921705679288,216.9282709887597,2026-06-25 03:57:14.868142,NaN,NaN,NaN,-34.588367,17.487849
119.58149999999999,12.964371856127292,35.17953533345998,41.1748469831655,216.9605148345006,2026-06-25 03:57:14.415482,NaN,NaN,NaN,-34.588367,17.487849
119.78322222222222,12.941562890882516,35.17818261031949,41.148622523794096,217.05105661764458,2026-06-25 03:57:13.896173,NaN,NaN,NaN,-34.588367,17.487849
120.01125000000002,12.924761897296802,35.177286113792405,41.130559859743315,217.0673023092573,2026-06-25 03:57:13.486557,NaN,NaN,NaN,-34.588367,17.487849
120.2172,12.89777962698731,35.17643419629539,41.10182993577967,217.11373164411637,2026-06-25 03:57:13.007515,NaN,NaN,NaN,-34.588367,17.487849
120.4038,12.879331333834287,35.1759561298862,41.08274790041892,217.06090336429222,2026-06-25 03:57:12.607620,NaN,NaN,NaN,-34.588367,17.487849
120.57442857142857,12.874208635972007,35.175807814013886,41.076820661629355,217.31786191679478,2026-06-25 03:57:12.450518,NaN,NaN,NaN,-34.588367,17.487849
120.81711111111109,12.86783609896141,35.17554002790539,41.07052981510305,217.3183686748202,2026-06-25 03:57:12.091088,NaN,NaN,NaN,-34.588367,17.487849
121.00109090909092,12.869570087243801,35.17554002790539,41.07520405391258,217.03028597460863,2026-06-25 03:57:11.467008,NaN,NaN,NaN,-34.588367,17.487849
121.21844444444443,12.870772728238101,35.17554002790539,41.07728321062163,217.01340477161128,2026-06-25 03:57:11.207985,NaN,NaN,NaN,-34.588367,17.487849
121.42944444444444,12.873552783866751,35.175751456254034,41.081048666553166,217.30652797069305,2026-06-25 03:57:10.635911,NaN,NaN,NaN,-34.588367,17.487849
121.60500000000002,12.874730631502851,35.17640219282004,41.08365203848939,217.292449987066,2026-06-25 03:57:09.979733,NaN,NaN,NaN,-34.588367,17.487849
121.7827,12.875709123098591,35.1771058099693,41.083692397104286,217.2906953655187,2026-06-25 03:57:09.423450,NaN,NaN,NaN,-34.588367,17.487849
122.00649999999999,12.875581705912092,35.1778663858005,41.08331393248787,217.35700961529204,2026-06-25 03:57:08.863596,NaN,NaN,NaN,-34.588367,17.487849
122.19350000000001,12.875973345383613,35.17800954848425,41.083930390377034,217.29666811656443,2026-06-25 03:57:08.758623,NaN,NaN,NaN,-34.588367,17.487849
122.43181818181819,12.87840548474054,35.17891352652484,41.08774552486395,217.2720954170101,2026-06-25 03:57:08.090615,NaN,NaN,NaN,-34.588367,17.487849
122.61585714285714,12.881153174704227,35.17937972544506,41.09244391139623,217.3678722354554,2026-06-25 03:57:07.716038,NaN,NaN,NaN,-34.588367,17.487849
122.79657142857143,12.881862716166506,35.17988839017756,41.09499965348738,217.56804142530942,2026-06-25 03:57:07.251873,NaN,NaN,NaN,-34.588367,17.487849
123.0113,12.881248497239108,35.180222241098605,41.094288602231245,217.25959521252102,2026-06-25 03:57:06.894109,NaN,NaN,NaN,-34.588367,17.487849
123.20775,12.881406075253743,35.180624876062616,41.09464371848655,217.25808290784053,2026-06-25 03:57:06.365497,NaN,NaN,NaN,-34.588367,17.487849
123.38028571428569,12.88177804178494,35.18079940600511,41.09597168581554,217.40399270656187,2026-06-25 03:57:06.109314,NaN,NaN,NaN,-34.588367,17.487849
123.60685714285715,12.882364053741023,35.18102364750853,41.09564328599384,217.3637199423036,2026-06-25 03:57:05.702277,NaN,NaN,NaN,-34.588367,17.487849
123.8005,12.881291116255358,35.181198743102144,41.09432655418141,217.57878697356045,2026-06-25 03:57:05.347012,NaN,NaN,NaN,-34.588367,17.487849
123.998,12.880342768523098,35.18134929534445,41.093140174983915,217.33919060129764,2026-06-25 03:57:05.017931,NaN,NaN,NaN,-34.588367,17.487849
124.19118181818185,12.878933241678773,35.18157012766685,41.09266934833484,217.28093720565505,2026-06-25 03:57:04.541540,NaN,NaN,NaN,-34.588367,17.487849
124.39866666666667,12.877961848898027,35.181858321582254,41.0913261059374,217.46387438530473,2026-06-25 03:57:03.993199,NaN,NaN,NaN,-34.588367,17.487849
124.6119090909091,12.877860998244627,35.18196553987628,41.09124128780153,217.6035614001665,2026-06-25 03:57:03.796280,NaN,NaN,NaN,-34.588367,17.487849
124.79016666666666,12.879065218160639,35.182294559608266,41.092509157437945,217.60248986661503,2026-06-25 03:57:03.260056,NaN,NaN,NaN,-34.588367,17.487849
125.03760000000003,12.878049189204143,35.182549466691036,41.09222841684389,217.62323861954818,2026-06-25 03:57:02.865159,NaN,NaN,NaN,-34.588367,17.487849
125.16988888888889,12.87859836016103,35.18285184873733,41.093723804878614,217.70536542524985,2026-06-25 03:57:02.354737,NaN,NaN,NaN,-34.588367,17.487849
125.388,12.878149782527746,35.182998040414276,41.09342742659351,217.83135580208295,2026-06-25 03:57:02.066617,NaN,NaN,NaN,-34.588367,17.487849
125.63519999999998,12.87284807085741,35.182998040414276,41.087855780763924,217.9668242724514,2026-06-25 03:57:01.540504,NaN,NaN,NaN,-34.588367,17.487849
125.8264,12.863237326355948,35.182998040414276,41.078681801399924,217.7480166643579,2026-06-25 03:57:00.985649,NaN,NaN,NaN,-34.588367,17.487849
126.00766666666667,12.860052191132006,35.182794358343244,41.07636056203713,218.08378376811416,2026-06-25 03:57:00.582976,NaN,NaN,NaN,-34.588367,17.487849
126.21533333333333,12.857757624792436,35.18250244171551,41.07536240526621,218.10370526270384,2026-06-25 03:57:00.294163,NaN,NaN,NaN,-34.588367,17.487849
126.36283333333334,12.853260553429623,35.18186094404033,41.07208838292224,218.4465183011943,2026-06-25 03:56:59.869273,NaN,NaN,NaN,-34.588367,17.487849
126.6188888888889,12.841248888200179,35.18078513994402,41.05878840159076,218.27820347459598,2026-06-25 03:56:59.416614,NaN,NaN,NaN,-34.588367,17.487849
126.81090909090909,12.828307864121895,35.179590852828476,41.04402745799184,218.54991523143718,2026-06-25 03:56:58.992987,NaN,NaN,NaN,-34.588367,17.487849
127.02194117647059,12.80513384746859,35.17733970879422,41.01829054198484,218.44836552193735,2026-06-25 03:56:58.355452,NaN,NaN,NaN,-34.588367,17.487849
127.1724,12.785458912600394,35.17529018548857,40.99703447587435,218.41177790853038,2026-06-25 03:56:57.831471,NaN,NaN,NaN,-34.588367,17.487849
127.41450000000002,12.768643100828916,35.17324832638915,40.979355228725964,218.54268806841756,2026-06-25 03:56:57.346598,NaN,NaN,NaN,-34.588367,17.487849
127.5897,12.753457822204911,35.17142906846156,40.962603081526,218.6899074698122,2026-06-25 03:56:56.906712,NaN,NaN,NaN,-34.588367,17.487849
127.80575,12.73896542527065,35.1698511798849,40.94589172292851,218.75442115497918,2026-06-25 03:56:56.499319,NaN,NaN,NaN,-34.588367,17.487849
127.9754,12.728092557223452,35.16891259990658,40.93335777138445,218.61550584605254,2026-06-25 03:56:56.241886,NaN,NaN,NaN,-34.588367,17.487849
