PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/kg),TIME,FLUO (ug/L),TURB (NTU),PH,LAT (°N),LON (°E)
511.67499999999995,5.746068850970799,34.41529853617868,33.84187747532693,215.9409020117245,2026-06-25 05:43:59.740452,NaN,NaN,NaN,-34.786271,17.513322666666667
512.3625,5.744701628349828,34.41491784949176,33.84177417431371,215.94974110216666,2026-06-25 05:43:59.640478,NaN,NaN,NaN,-34.786271,17.513322666666667
512.556,5.743525700354288,34.41464178456369,33.841860150776185,215.96145690090898,2026-06-25 05:43:59.565497,NaN,NaN,NaN,-34.786271,17.513322666666667
512.64,5.742511940320717,34.41446254759556,33.84184510741423,215.67125435710386,2026-06-25 05:43:59.515510,NaN,NaN,NaN,-34.786271,17.513322666666667
512.883,5.740405308447263,34.41420051802466,33.84141737889975,215.55235191592092,2026-06-25 05:43:59.440530,NaN,NaN,NaN,-34.786271,17.513322666666667
513.2283333333334,5.734924216380872,34.413779648936774,33.838770417620914,215.4070939699435,2026-06-25 05:43:59.315563,NaN,NaN,NaN,-34.786271,17.513322666666667
513.777,5.724900419722037,34.413454592821374,33.831211266132044,215.25773406084448,2026-06-25 05:43:59.165602,NaN,NaN,NaN,-34.786271,17.513322666666667
513.809,5.7287395211753065,34.41329645756962,33.83444203782113,215.22143837641232,2026-06-25 05:43:59.215589,NaN,NaN,NaN,-34.786271,17.513322666666667
514.3054999999999,5.718471277211034,34.4130639490552,33.825304977407,215.32899374903388,2026-06-25 05:43:59.090621,NaN,NaN,NaN,-34.786271,17.513322666666667
514.6904999999999,5.70496186756834,34.41261373919704,33.81228134740106,215.16188066481908,2026-06-25 05:43:58.940660,NaN,NaN,NaN,-34.786271,17.513322666666667
514.8985,5.705210585321289,34.41261213899853,33.81255746658117,215.15564673526606,2026-06-25 05:43:58.940660,NaN,NaN,NaN,-34.786271,17.513322666666667
515.5166666666667,5.692002358649557,34.41210306520832,33.800106556087506,215.25565472675873,2026-06-25 05:43:58.765706,NaN,NaN,NaN,-34.786271,17.513322666666667
515.901,5.686566382929995,34.41181754081079,33.795279674206625,214.99839647355913,2026-06-25 05:43:58.665732,NaN,NaN,NaN,-34.786271,17.513322666666667
516.259,5.682538014998675,34.41153476083835,33.791787508436016,215.03302543126713,2026-06-25 05:43:58.565758,NaN,NaN,NaN,-34.786271,17.513322666666667
516.443,5.680733860961517,34.41139362994021,33.79021769867994,215.04932960494506,2026-06-25 05:43:58.515771,NaN,NaN,NaN,-34.786271,17.513322666666667
517.0195,5.6765795597622155,34.41104065930374,33.78664331039941,215.08680004784938,2026-06-25 05:43:58.390804,NaN,NaN,NaN,-34.786271,17.513322666666667
517.3095000000001,5.673258794262677,34.41075646441834,33.78405075216391,215.125940588293,2026-06-25 05:43:58.290830,NaN,NaN,NaN,-34.786271,17.513322666666667
517.721,5.668854359197833,34.41054144723796,33.781027633764545,215.176863883931,2026-06-25 05:43:58.165862,NaN,NaN,NaN,-34.786271,17.513322666666667
517.798,5.670645991173357,34.41039675636322,33.78221750533389,215.16177941149627,2026-06-25 05:43:58.215849,NaN,NaN,NaN,-34.786271,17.513322666666667
518.038,5.667058103089787,34.410250844192646,33.77982587589909,215.18939883840184,2026-06-25 05:43:58.115875,NaN,NaN,NaN,-34.786271,17.513322666666667
518.3340000000001,5.66440500706859,34.410029123548334,33.77789516976095,215.06359718855478,2026-06-25 05:43:58.040895,NaN,NaN,NaN,-34.786271,17.513322666666667
518.566,5.661797972263392,34.40980415379296,33.77572836478639,214.93344579294808,2026-06-25 05:43:57.965914,NaN,NaN,NaN,-34.786271,17.513322666666667
518.925,5.659198801847552,34.40957455272857,33.77316376511625,214.95556351239338,2026-06-25 05:43:57.890934,NaN,NaN,NaN,-34.786271,17.513322666666667
519.3025,5.653899045737456,34.40910138985788,33.767231153983815,215.167414147471,2026-06-25 05:43:57.740973,NaN,NaN,NaN,-34.786271,17.513322666666667
519.439,5.653877722014714,34.40909892612804,33.76721145137827,215.02289562478566,2026-06-25 05:43:57.740973,NaN,NaN,NaN,-34.786271,17.513322666666667
520.0813333333334,5.648046492430421,34.408520576382266,33.760657034115106,215.36869810195083,2026-06-25 05:43:57.566019,NaN,NaN,NaN,-34.786271,17.513322666666667
520.37,5.645227430692463,34.40817461791482,33.75784052428731,215.0925401384684,2026-06-25 05:43:57.466045,NaN,NaN,NaN,-34.786271,17.513322666666667
520.775,5.643997710803255,34.40799665879474,33.75680388991553,215.10986680655944,2026-06-25 05:43:57.416058,NaN,NaN,NaN,-34.786271,17.513322666666667
520.956,5.6428559056507055,34.40781558806744,33.7559668146392,215.1246079889236,2026-06-25 05:43:57.366071,NaN,NaN,NaN,-34.786271,17.513322666666667
521.11,5.641280084424024,34.40753758354294,33.755022222913986,215.29267470359676,2026-06-25 05:43:57.291090,NaN,NaN,NaN,-34.786271,17.513322666666667
521.235,5.6398100093345365,34.40725302917752,33.75428214119158,215.44948258679085,2026-06-25 05:43:57.216110,NaN,NaN,NaN,-34.786271,17.513322666666667
521.6265000000001,5.638401632025486,34.40696010286861,33.75362390593675,215.46079266108535,2026-06-25 05:43:57.141129,NaN,NaN,NaN,-34.786271,17.513322666666667
521.965,5.636938311118526,34.406660365780155,33.75287591554465,215.4788696306917,2026-06-25 05:43:57.066149,NaN,NaN,NaN,-34.786271,17.513322666666667
522.4929999999999,5.633869655559563,34.4061406931075,33.75072603727955,215.6824058443774,2026-06-25 05:43:56.941182,NaN,NaN,NaN,-34.786271,17.513322666666667
522.929,5.630058739943448,34.40560372246588,33.74747209249853,215.55943468084834,2026-06-25 05:43:56.816214,NaN,NaN,NaN,-34.786271,17.513322666666667
523.2516666666667,5.626363600626045,34.40515584356357,33.74390199884261,215.89410915804794,2026-06-25 05:43:56.716240,NaN,NaN,NaN,-34.786271,17.513322666666667
523.698,5.62064991384388,34.404696742920066,33.73832542921613,216.26124606531837,2026-06-25 05:43:56.566279,NaN,NaN,NaN,-34.786271,17.513322666666667
523.947,5.622529222265301,34.40446169486873,33.740142674854084,216.25092327775047,2026-06-25 05:43:56.616266,NaN,NaN,NaN,-34.786271,17.513322666666667
524.022,5.618838784713551,34.404223432751024,33.73661302775604,216.27075151610327,2026-06-25 05:43:56.516292,NaN,NaN,NaN,-34.786271,17.513322666666667
524.4784999999999,5.616241200920851,34.403859783320435,33.734278337458576,216.2941439973572,2026-06-25 05:43:56.441312,NaN,NaN,NaN,-34.786271,17.513322666666667
524.8199999999999,5.612717328082598,34.40336488619674,33.731418346543904,216.3336096766666,2026-06-25 05:43:56.341338,NaN,NaN,NaN,-34.786271,17.513322666666667
525.187,5.60973102484163,34.40298652453335,33.729228246691555,216.66246813822755,2026-06-25 05:43:56.266357,NaN,NaN,NaN,-34.786271,17.513322666666667
525.444,5.604604954914377,34.40247217747537,33.72559425854983,216.7199259178419,2026-06-25 05:43:56.166383,NaN,NaN,NaN,-34.786271,17.513322666666667
525.7345,5.604343489903185,34.40247093911378,33.72537708729386,216.86947233839834,2026-06-25 05:43:56.166383,NaN,NaN,NaN,-34.786271,17.513322666666667
525.801,5.597385597227865,34.401947929389415,33.72020780466039,217.0728960718743,2026-06-25 05:43:56.066410,NaN,NaN,NaN,-34.786271,17.513322666666667
526.3534999999999,5.586693518473412,34.40141379295341,33.71133967380382,217.34629670052803,2026-06-25 05:43:55.966436,NaN,NaN,NaN,-34.786271,17.513322666666667
526.5654999999999,5.580201856915627,34.40114427789054,33.70563540430939,217.40486121250208,2026-06-25 05:43:55.916449,NaN,NaN,NaN,-34.786271,17.513322666666667
526.9335,5.560200456001919,34.40046340887682,33.68691165701297,217.75647298544237,2026-06-25 05:43:55.791481,NaN,NaN,NaN,-34.786271,17.513322666666667
527.335,5.534746094568837,34.400050143143076,33.661026539437756,218.29193285007597,2026-06-25 05:43:55.666514,NaN,NaN,NaN,-34.786271,17.513322666666667
527.405,5.545467473461429,34.39977296321643,33.67217301160604,218.19543169007878,2026-06-25 05:43:55.716501,NaN,NaN,NaN,-34.786271,17.513322666666667
527.669,5.512230921349081,34.39949472902848,33.636754641783675,218.52167888609017,2026-06-25 05:43:55.566540,NaN,NaN,NaN,-34.786271,17.513322666666667
527.919,5.523587751417014,34.399215601606286,33.6491238794804,218.43062157335282,2026-06-25 05:43:55.616527,NaN,NaN,NaN,-34.786271,17.513322666666667
528.268,5.495486483321528,34.398795531845806,33.61819815113702,218.6733085433239,2026-06-25 05:43:55.491559,NaN,NaN,NaN,-34.786271,17.513322666666667
528.743,5.479713959522826,34.39837449509784,33.60068044826259,218.83265325851636,2026-06-25 05:43:55.416579,NaN,NaN,NaN,-34.786271,17.513322666666667
528.9110000000001,5.465960134366872,34.39795287074258,33.58584514888878,218.92186043295405,2026-06-25 05:43:55.341598,NaN,NaN,NaN,-34.786271,17.513322666666667
529.126,5.454185962283339,34.39753127374236,33.573745217563015,218.69006103090393,2026-06-25 05:43:55.266618,NaN,NaN,NaN,-34.786271,17.513322666666667
529.248,5.447647474237643,34.3972505026379,33.56744273277637,218.7360351380604,2026-06-25 05:43:55.216631,NaN,NaN,NaN,-34.786271,17.513322666666667
529.731,5.441944971761938,34.39697015668675,33.56220730431571,218.78122687492566,2026-06-25 05:43:55.166644,NaN,NaN,NaN,-34.786271,17.513322666666667
529.859,5.434581768397512,34.39655089253994,33.55572028052842,218.8317464384494,2026-06-25 05:43:55.091664,NaN,NaN,NaN,-34.786271,17.513322666666667
530.075,5.427902355125887,34.39613328128819,33.54982689208826,218.88671399466875,2026-06-25 05:43:55.016683,NaN,NaN,NaN,-34.786271,17.513322666666667
530.454,5.4192689461474695,34.395581083056385,33.54171174748541,219.29729750419276,2026-06-25 05:43:54.916709,NaN,NaN,NaN,-34.786271,17.513322666666667
530.6095,5.419221606065463,34.39558040281308,33.541581995180096,219.29906434739257,2026-06-25 05:43:54.916709,NaN,NaN,NaN,-34.786271,17.513322666666667
530.908,5.410316144531885,34.395032962351465,33.532638158926304,219.3916141226108,2026-06-25 05:43:54.816735,NaN,NaN,NaN,-34.786271,17.513322666666667
531.167,5.405749327459083,34.39476163941533,33.527847780515714,219.13475664882472,2026-06-25 05:43:54.766748,NaN,NaN,NaN,-34.786271,17.513322666666667
531.225,5.401188676472759,34.39449209677599,33.52302594455185,219.47484503790758,2026-06-25 05:43:54.716761,NaN,NaN,NaN,-34.786271,17.513322666666667
531.393,5.396675726260457,34.3942244648846,33.518259778745104,219.50382637145313,2026-06-25 05:43:54.666774,NaN,NaN,NaN,-34.786271,17.513322666666667
531.667,5.392229147909899,34.39395886891186,33.51359504295573,219.5335031082502,2026-06-25 05:43:54.616787,NaN,NaN,NaN,-34.786271,17.513322666666667
532.079,5.387842272781906,34.393695428448886,33.509037946058505,219.2877200220375,2026-06-25 05:43:54.566800,NaN,NaN,NaN,-34.786271,17.513322666666667
532.272,5.38349515141115,34.39343425722507,33.504566192009854,219.3267424354864,2026-06-25 05:43:54.516813,NaN,NaN,NaN,-34.786271,17.513322666666667
532.418,5.377032332458507,34.39304730468973,33.49793459778853,219.38180281317867,2026-06-25 05:43:54.441833,NaN,NaN,NaN,-34.786271,17.513322666666667
532.939,5.368572925523553,34.392539861398994,33.489063275901415,219.3004485408587,2026-06-25 05:43:54.341859,NaN,NaN,NaN,-34.786271,17.513322666666667
533.084,5.362433351124198,34.39216597816138,33.482384463335094,219.2049378804146,2026-06-25 05:43:54.266879,NaN,NaN,NaN,-34.786271,17.513322666666667
533.353,5.358524998061615,34.39192045150213,33.47802256074299,219.24240398360791,2026-06-25 05:43:54.216892,NaN,NaN,NaN,-34.786271,17.513322666666667
533.412,5.354838971399151,34.391677806261605,33.473872289190744,219.29803809597442,2026-06-25 05:43:54.166905,NaN,NaN,NaN,-34.786271,17.513322666666667
533.777,5.351472962663374,34.391438101391145,33.470080713909645,219.32295709561484,2026-06-25 05:43:54.116918,NaN,NaN,NaN,-34.786271,17.513322666666667
533.947,5.348541632691394,34.391201388318244,33.46678872816425,219.03910495743955,2026-06-25 05:43:54.066931,NaN,NaN,NaN,-34.786271,17.513322666666667
534.361,5.345277013131225,34.39085240804066,33.46313495147588,218.9084607612579,2026-06-25 05:43:53.991950,NaN,NaN,NaN,-34.786271,17.513322666666667
534.498,5.3431108969214085,34.39039740766459,33.46080466117452,218.61769589515512,2026-06-25 05:43:53.891976,NaN,NaN,NaN,-34.786271,17.513322666666667
535.0405000000001,5.343617735010628,34.38995491002553,33.46177066383021,218.45671745285182,2026-06-25 05:43:53.792002,NaN,NaN,NaN,-34.786271,17.513322666666667
535.378,5.345520092626307,34.38963088158146,33.46447905450116,218.13499444874577,2026-06-25 05:43:53.717022,NaN,NaN,NaN,-34.786271,17.513322666666667
535.485,5.347455215614631,34.389419036201026,33.46720292642832,217.81298254103248,2026-06-25 05:43:53.667035,NaN,NaN,NaN,-34.786271,17.513322666666667
535.775,5.352297585381999,34.3890046530993,33.47416454610979,217.76319417147226,2026-06-25 05:43:53.567061,NaN,NaN,NaN,-34.786271,17.513322666666667
535.9085,5.353626639240307,34.38890639175091,33.47626046321348,217.60492851488547,2026-06-25 05:43:53.542068,NaN,NaN,NaN,-34.786271,17.513322666666667
536.2915,5.35738289918214,34.388603967416884,33.48195158187591,217.4210041174147,2026-06-25 05:43:53.467087,NaN,NaN,NaN,-34.786271,17.513322666666667
536.7475,5.362532925881858,34.38811677392529,33.490580429999696,217.08564709920574,2026-06-25 05:43:53.342120,NaN,NaN,NaN,-34.786271,17.513322666666667
536.993,5.364124078902491,34.387833328674034,33.493973744865855,217.08732058918676,2026-06-25 05:43:53.267139,NaN,NaN,NaN,-34.786271,17.513322666666667
537.301,5.364320239468727,34.38764802233215,33.49511233460834,217.09660962017847,2026-06-25 05:43:53.217152,NaN,NaN,NaN,-34.786271,17.513322666666667
537.6355,5.3632379937107935,34.38737531987442,33.49502441288583,217.11283838106138,2026-06-25 05:43:53.142172,NaN,NaN,NaN,-34.786271,17.513322666666667
538.0873333333334,5.358213373799459,34.38693320803972,33.49082442949653,217.18837095829636,2026-06-25 05:43:53.017204,NaN,NaN,NaN,-34.786271,17.513322666666667
538.277,5.352038971884614,34.38658877811934,33.48484427111851,217.24815909368806,2026-06-25 05:43:52.917230,NaN,NaN,NaN,-34.786271,17.513322666666667
538.443,5.348336528209161,34.386420128313695,33.48111210686328,217.2831258987749,2026-06-25 05:43:52.867243,NaN,NaN,NaN,-34.786271,17.513322666666667
538.657,5.34445838215874,34.3862534575602,33.47716736552371,217.3124073022553,2026-06-25 05:43:52.817256,NaN,NaN,NaN,-34.786271,17.513322666666667
539.045,5.338609993555844,34.3860071293451,33.471244194970254,217.22221350491833,2026-06-25 05:43:52.742276,NaN,NaN,NaN,-34.786271,17.513322666666667
539.5055,5.331270081100287,34.385684241512564,33.46400277234052,217.13865133776233,2026-06-25 05:43:52.642302,NaN,NaN,NaN,-34.786271,17.513322666666667
539.9435000000001,5.324956142375339,34.385367175465305,33.45804238961078,216.8885188242745,2026-06-25 05:43:52.542328,NaN,NaN,NaN,-34.786271,17.513322666666667
540.252,5.320972220493936,34.385132478218374,33.454387189235675,216.90346195371777,2026-06-25 05:43:52.467348,NaN,NaN,NaN,-34.786271,17.513322666666667
540.498,5.318667532068137,34.384977418635145,33.45225986665275,216.9143595654401,2026-06-25 05:43:52.417361,NaN,NaN,NaN,-34.786271,17.513322666666667
540.697,5.31654966620197,34.38482325580672,33.45024504796634,216.94145501835183,2026-06-25 05:43:52.367374,NaN,NaN,NaN,-34.786271,17.513322666666667
540.966,5.314550233630191,34.384669863592535,33.44825745476884,216.66058441493783,2026-06-25 05:43:52.317387,NaN,NaN,NaN,-34.786271,17.513322666666667
541.046,5.312626759713737,34.38451711591257,33.44625192087544,216.67143106209082,2026-06-25 05:43:52.267400,NaN,NaN,NaN,-34.786271,17.513322666666667
541.3230000000001,5.309925867191659,34.38428896959661,33.443274816286234,216.71290012411828,2026-06-25 05:43:52.192419,NaN,NaN,NaN,-34.786271,17.513322666666667
541.512,5.3075881132153215,34.38406148709039,33.44058349604513,216.7446279628057,2026-06-25 05:43:52.117439,NaN,NaN,NaN,-34.786271,17.513322666666667
541.996,5.30648228625967,34.38391006941806,33.4392531190708,216.77278410181987,2026-06-25 05:43:52.067452,NaN,NaN,NaN,-34.786271,17.513322666666667
542.3489999999999,5.305992958826171,34.383682936278646,33.43859426262287,216.78254894748287,2026-06-25 05:43:51.992471,NaN,NaN,NaN,-34.786271,17.513322666666667
542.554,5.308894986033268,34.38345550133493,33.442339625617066,216.45522817693737,2026-06-25 05:43:51.867504,NaN,NaN,NaN,-34.786271,17.513322666666667
542.628,5.307040393132038,34.38330348483097,33.43986147389467,216.4656541150378,2026-06-25 05:43:51.917491,NaN,NaN,NaN,-34.786271,17.513322666666667
542.798,5.31158121986993,34.383151033480964,33.44618853161494,216.4302164072204,2026-06-25 05:43:51.817517,NaN,NaN,NaN,-34.786271,17.513322666666667
543.15,5.3187015115181095,34.382844396215575,33.45757137051325,216.32736819025249,2026-06-25 05:43:51.717543,NaN,NaN,NaN,-34.786271,17.513322666666667
543.3525,5.318699650875285,34.38284402136851,33.45785424024737,216.33635797898762,2026-06-25 05:43:51.717543,NaN,NaN,NaN,-34.786271,17.513322666666667
543.543,5.325684313785264,34.382534763933876,33.47099251129811,216.2186628812447,2026-06-25 05:43:51.617569,NaN,NaN,NaN,-34.786271,17.513322666666667
543.961,5.32793850300759,34.382299976988435,33.47837963707938,216.34236188148216,2026-06-25 05:43:51.542589,NaN,NaN,NaN,-34.786271,17.513322666666667
544.028,5.326143109787553,34.38206304319071,33.48088366157162,216.55013405700126,2026-06-25 05:43:51.467608,NaN,NaN,NaN,-34.786271,17.513322666666667
544.203,5.321534158716493,34.38190351845132,33.47814870766777,216.93638275032447,2026-06-25 05:43:51.417621,NaN,NaN,NaN,-34.786271,17.513322666666667
544.615,5.314169720739657,34.381742720696785,33.47181166949372,217.34687857483826,2026-06-25 05:43:51.367634,NaN,NaN,NaN,-34.786271,17.513322666666667
544.8665000000001,5.298124087128903,34.38149880192732,33.45595524969715,218.19805814910762,2026-06-25 05:43:51.292654,NaN,NaN,NaN,-34.786271,17.513322666666667
545.3305,5.263160798024426,34.3810854445476,33.41951204087921,218.81165142386374,2026-06-25 05:43:51.167686,NaN,NaN,NaN,-34.786271,17.513322666666667
545.402,5.263389404646936,34.38108465415584,33.419814202716076,218.788049838062,2026-06-25 05:43:51.167686,NaN,NaN,NaN,-34.786271,17.513322666666667
545.602,5.232807271470223,34.38074754571034,33.38733840917297,219.07348475165287,2026-06-25 05:43:51.067713,NaN,NaN,NaN,-34.786271,17.513322666666667
545.937,5.217903983675129,34.38057611405453,33.37140122516096,219.1935149709305,2026-06-25 05:43:51.017726,NaN,NaN,NaN,-34.786271,17.513322666666667
546.339,5.203675501851218,34.38040297753187,33.35613077597372,218.99925559687918,2026-06-25 05:43:50.967739,NaN,NaN,NaN,-34.786271,17.513322666666667
546.535,5.184144282267836,34.380139787631705,33.33508476628732,219.4538371578514,2026-06-25 05:43:50.892758,NaN,NaN,NaN,-34.786271,17.513322666666667
